S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4
1418.6999999999998,112.2,77.3,111.5,2663.3999999999996,66.7,1867.2333333333333,749.3000000000001,349.93333333333334,78.13333333333333,80.5,82.63333333333333,101.9,104.5,136.1,95.7,186.0,86.5,561.7095238095238,944029.156122449,160.36666666666665,418.1333333333333,812.2904761904762,122.73333333333333
1323.0,113.0,79.0,109.0,2856.0,65.0,1913.0,810.0,346.3333333333333,80.0,80.0,81.33333333333333,101.0,102.33333333333333,133.0,99.0,190.0,84.0,575.6428571428571,980075.0629251701,159.58333333333331,392.91666666666663,854.5714285714286,124.33333333333333
1259.6,113.8,79.4,110.8,2904.9,63.4,1923.6,797.7,352.6333333333333,79.6,77.7,83.13333333333333,102.6,103.19999999999999,131.0,98.5,188.1,85.3,575.1476190476191,1028881.412585034,160.6583333333333,377.3333333333333,861.5857142857143,123.96666666666667
1196.2,114.6,79.8,112.6,2953.8,61.8,1934.2,785.4,358.93333333333334,79.2,75.4,84.93333333333332,104.2,104.06666666666666,129.0,98.0,186.2,86.6,574.6523809523809,1077687.762244898,161.73333333333332,361.75,868.6,123.6
1132.8,115.4,80.2,114.4,3002.7,60.2,1944.8,773.1,365.2333333333333,78.8,73.1,86.73333333333333,105.8,104.93333333333334,127.0,97.5,184.3,87.9,574.1571428571428,1126494.111904762,162.8083333333333,346.16666666666663,875.6142857142856,123.23333333333333
1069.4,116.2,80.6,116.2,3051.6,58.6,1955.4,760.8,371.5333333333333,78.4,70.8,88.53333333333333,107.4,105.8,125.0,97.0,182.4,89.2,573.6619047619047,1175300.4615646258,163.88333333333333,330.5833333333333,882.6285714285714,122.86666666666666
1006.0,117.0,81.0,118.0,3100.5,57.0,1966.0,748.5,377.8333333333333,78.0,68.5,90.33333333333333,109.0,106.66666666666666,123.0,96.5,180.5,90.5,573.1666666666666,1224106.81122449,164.95833333333331,315.0,889.6428571428571,122.5
942.6,117.8,81.4,119.8,3149.4,55.4,1976.6,736.2,384.1333333333333,77.6,66.2,92.13333333333333,110.6,107.53333333333333,121.0,96.0,178.6,91.8,572.6714285714286,1272913.1608843538,166.0333333333333,299.41666666666663,896.6571428571428,122.13333333333334
879.2,118.6,81.8,121.6,3198.3,53.8,1987.2,723.9,390.43333333333334,77.2,63.900000000000006,93.93333333333332,112.2,108.4,119.0,95.5,176.7,93.1,572.1761904761904,1321719.5105442177,167.10833333333332,283.8333333333333,903.6714285714286,121.76666666666667
815.8,119.4,82.2,123.4,3247.2,52.2,1997.8,711.6,396.7333333333333,76.8,61.6,95.73333333333333,113.8,109.26666666666667,117.0,95.0,174.8,94.4,571.6809523809524,1370525.8602040817,168.1833333333333,268.25,910.6857142857142,121.4
752.4,120.2,82.6,125.2,3296.1,50.6,2008.4,699.3,403.0333333333333,76.4,59.3,97.53333333333333,115.4,110.13333333333333,115.0,94.5,172.9,95.7,571.1857142857142,1419332.2098639458,169.25833333333333,252.66666666666669,917.6999999999999,121.03333333333333
689.0,121.0,83.0,127.0,3345.0,49.0,2019.0,687.0,409.3333333333333,76.0,57.0,99.33333333333333,117.0,111.0,113.0,94.0,171.0,97.0,570.6904761904761,1468138.5595238097,170.33333333333331,237.08333333333334,924.7142857142857,120.66666666666667
636.8,116.9,84.43333333333334,127.4,3410.2,50.0,2029.1,696.0333333333333,415.9,77.93333333333334,56.8,97.89999999999999,114.2,112.2,114.8,94.3,174.8,94.4,573.2714285714285,1500643.8812925173,173.26666666666665,224.22500000000002,935.8047619047618,121.16666666666667
584.6,112.8,85.86666666666666,127.8,3475.4,51.0,2039.2,705.0666666666667,422.46666666666664,79.86666666666666,56.6,96.46666666666667,111.4,113.4,116.6,94.6,178.6,91.8,575.8523809523809,1533149.2030612247,176.2,211.36666666666667,946.895238095238,121.66666666666667
532.4,108.7,87.3,128.2,3540.6,52.0,2049.3,714.1,429.0333333333333,81.8,56.4,95.03333333333333,108.6,114.6,118.4,94.9,182.4,89.2,578.4333333333333,1565654.524829932,179.13333333333333,198.50833333333333,957.9857142857143,122.16666666666667
480.2,104.6,88.73333333333333,128.6,3605.8,53.0,2059.4,723.1333333333333,435.59999999999997,83.73333333333333,56.2,93.6,105.8,115.8,120.2,95.2,186.2,86.6,581.0142857142857,1598159.8465986396,182.06666666666666,185.65,969.0761904761904,122.66666666666667
428.0,100.5,90.16666666666666,129.0,3671.0,54.0,2069.5,732.1666666666667,442.16666666666663,85.66666666666666,56.0,92.16666666666666,103.0,117.0,122.0,95.5,190.0,84.0,583.5952380952381,1630665.1683673472,185.0,172.79166666666669,980.1666666666665,123.16666666666667
375.79999999999995,96.4,91.6,129.4,3736.2,55.0,2079.6,741.2,448.73333333333335,87.6,55.8,90.73333333333333,100.2,118.2,123.8,95.8,193.8,81.4,586.1761904761904,1663170.4901360546,187.93333333333334,159.93333333333334,991.2571428571428,123.66666666666667
323.59999999999997,92.30000000000001,93.03333333333333,129.8,3801.4,56.0,2089.7,750.2333333333333,455.3,89.53333333333333,55.6,89.3,97.4,119.4,125.6,96.1,197.6,78.8,588.7571428571429,1695675.811904762,190.86666666666667,147.075,1002.347619047619,124.16666666666667
271.4,88.2,94.46666666666667,130.2,3866.6,57.0,2099.8,759.2666666666667,461.8666666666667,91.46666666666667,55.4,87.86666666666666,94.6,120.6,127.4,96.4,201.4,76.2,591.3380952380952,1728181.1336734695,193.8,134.21666666666667,1013.4380952380951,124.66666666666667
219.2,84.1,95.89999999999999,130.6,3931.8,58.0,2109.9,768.3000000000001,468.43333333333334,93.39999999999999,55.2,86.43333333333334,91.8,121.8,129.2,96.7,205.2,73.6,593.9190476190477,1760686.4554421771,196.73333333333335,121.35833333333333,1024.5285714285712,125.16666666666667
167.0,80.0,97.33333333333333,131.0,3997.0,59.0,2120.0,777.3333333333334,475.0,95.33333333333333,55.0,85.0,89.0,123.0,131.0,97.0,209.0,71.0,596.5,1793191.7772108845,199.66666666666669,108.5,1035.6190476190475,125.66666666666667
162.9,78.7,97.89999999999999,132.4,3701.9,60.5,2174.5,793.7,479.73333333333335,94.93333333333332,56.93333333333333,82.8,89.8,123.73333333333333,134.9,96.2,203.8,70.7,580.745238095238,1674639.0610544218,201.86666666666667,107.48333333333333,1003.9904761904761,123.56666666666668
158.8,77.4,98.46666666666667,133.8,3406.8,62.0,2229.0,810.0666666666667,484.4666666666667,94.53333333333333,58.86666666666667,80.6,90.6,124.46666666666667,138.8,95.4,198.6,70.4,564.9904761904762,1556086.3448979591,204.0666666666667,106.46666666666667,972.3619047619046,121.46666666666667
154.7,76.1,99.03333333333333,135.2,3111.7,63.5,2283.5,826.4333333333334,489.2,94.13333333333333,60.8,78.4,91.4,125.2,142.7,94.6,193.4,70.1,549.2357142857143,1437533.6287414967,206.26666666666668,105.45,940.7333333333332,119.36666666666667
150.6,74.8,99.6,136.6,2816.6,65.0,2338.0,842.8000000000001,493.93333333333334,93.73333333333333,62.733333333333334,76.2,92.2,125.93333333333334,146.6,93.8,188.2,69.8,533.4809523809524,1318980.912585034,208.4666666666667,104.43333333333334,909.1047619047617,117.26666666666667
146.5,73.5,100.16666666666666,138.0,2521.5,66.5,2392.5,859.1666666666667,498.6666666666667,93.33333333333333,64.66666666666666,74.0,93.0,126.66666666666667,150.5,93.0,183.0,69.5,517.7261904761905,1200428.1964285714,210.66666666666669,103.41666666666667,877.4761904761904,115.16666666666667
142.4,72.2,100.73333333333333,139.4,2226.3999999999996,68.0,2447.0,875.5333333333333,503.40000000000003,92.93333333333332,66.6,71.8,93.8,127.4,154.4,92.2,177.8,69.2,501.9714285714286,1081875.4802721087,212.86666666666667,102.4,845.847619047619,113.06666666666666
138.3,70.9,101.3,140.8,1931.2999999999997,69.5,2501.5,891.9,508.1333333333334,92.53333333333333,68.53333333333333,69.6,94.6,128.13333333333333,158.3,91.4,172.6,68.9,486.2166666666667,963322.7641156461,215.0666666666667,101.38333333333334,814.2190476190475,110.96666666666667
134.2,69.6,101.86666666666666,142.2,1636.1999999999998,71.0,2556.0,908.2666666666667,512.8666666666667,92.13333333333333,70.46666666666667,67.4,95.4,128.86666666666667,162.2,90.6,167.4,68.6,470.46190476190475,844770.0479591835,217.26666666666668,100.36666666666667,782.5904761904761,108.86666666666667
130.1,68.3,102.43333333333334,143.6,1341.1,72.5,2610.5,924.6333333333333,517.6,91.73333333333333,72.39999999999999,65.2,96.2,129.60000000000002,166.1,89.8,162.2,68.3,454.7071428571429,726217.3318027209,219.4666666666667,99.35000000000001,750.9619047619046,106.76666666666667
126.0,67.0,103.0,145.0,1046.0,74.0,2665.0,941.0,522.3333333333334,91.33333333333333,74.33333333333333,63.0,97.0,130.33333333333334,170.0,89.0,157.0,68.0,438.95238095238096,607664.6156462583,221.66666666666669,98.33333333333334,719.3333333333333,104.66666666666667
126.6,73.2,103.6,142.3,964.2,74.8,2594.2,928.8333333333334,519.1,91.5,75.03333333333333,62.53333333333333,101.33333333333333,126.60000000000001,174.1,88.0,155.6,70.0,427.4166666666667,578068.1528911563,222.07500000000002,97.63333333333334,697.0142857142856,104.53333333333333
127.2,79.4,104.2,139.6,882.4,75.6,2523.4,916.6666666666666,515.8666666666667,91.66666666666666,75.73333333333333,62.06666666666667,105.66666666666667,122.86666666666667,178.2,87.0,154.2,72.0,415.8809523809524,548471.6901360543,222.48333333333335,96.93333333333334,674.6952380952381,104.4
127.8,85.6,104.8,136.9,800.6,76.4,2452.6,904.5,512.6333333333333,91.83333333333333,76.43333333333332,61.6,110.0,119.13333333333334,182.3,86.0,152.8,74.0,404.34523809523813,518875.2273809522,222.89166666666668,96.23333333333333,652.3761904761905,104.26666666666667
128.4,91.8,105.4,134.2,718.8,77.2,2381.8,892.3333333333334,509.40000000000003,92.0,77.13333333333333,61.13333333333333,114.33333333333334,115.4,186.4,85.0,151.4,76.0,392.80952380952385,489278.76462585025,223.3,95.53333333333333,630.0571428571428,104.13333333333334
129.0,98.0,106.0,131.5,637.0,78.0,2311.0,880.1666666666667,506.1666666666667,92.16666666666666,77.83333333333333,60.66666666666667,118.66666666666667,111.66666666666667,190.5,84.0,150.0,78.0,381.2738095238095,459682.30187074817,223.70833333333334,94.83333333333334,607.7380952380952,104.0
129.6,104.2,106.6,128.8,555.2,78.8,2240.2,868.0,502.93333333333334,92.33333333333333,78.53333333333333,60.2,123.0,107.93333333333334,194.6,83.0,148.6,80.0,369.7380952380953,430085.83911564614,224.11666666666667,94.13333333333334,585.4190476190477,103.86666666666666
130.2,110.4,107.2,126.1,473.4,79.6,2169.4,855.8333333333334,499.7,92.5,79.23333333333333,59.733333333333334,127.33333333333334,104.2,198.7,82.0,147.2,82.0,358.20238095238096,400489.3763605441,224.525,93.43333333333334,563.1,103.73333333333333
130.8,116.6,107.8,123.4,391.6,80.4,2098.6,843.6666666666667,496.4666666666667,92.66666666666667,79.93333333333332,59.266666666666666,131.66666666666669,100.46666666666667,202.8,81.0,145.8,84.0,346.6666666666667,370892.9136054421,224.93333333333334,92.73333333333333,540.7809523809524,103.6
131.4,122.80000000000001,108.4,120.7,309.80000000000007,81.2,2027.8000000000002,831.5,493.23333333333335,92.83333333333333,80.63333333333333,58.800000000000004,136.0,96.73333333333333,206.9,80.0,144.4,86.0,335.1309523809524,341296.4508503401,225.34166666666667,92.03333333333333,518.4619047619049,103.46666666666667
132.0,129.0,109.0,118.0,228.0,82.0,1957.0,819.3333333333334,490.0,93.0,81.33333333333333,58.333333333333336,140.33333333333334,93.0,211.0,79.0,143.0,88.0,323.59523809523813,311699.98809523805,225.75,91.33333333333333,496.1428571428572,103.33333333333333
134.6,129.4,106.9,116.4,220.5,84.4,1916.1,858.5,490.5,91.73333333333333,82.43333333333332,58.800000000000004,138.0,92.3,208.8,77.6,148.9,89.8,322.89761904761906,306422.1590136054,224.48333333333335,92.52499999999999,494.47619047619054,105.43333333333332
137.2,129.8,104.8,114.8,213.0,86.8,1875.2,897.6666666666667,491.0,90.46666666666667,83.53333333333333,59.266666666666666,135.66666666666669,91.6,206.6,76.2,154.8,91.6,322.20000000000005,301144.3299319728,223.21666666666667,93.71666666666667,492.80952380952385,107.53333333333333
139.8,130.2,102.7,113.2,205.5,89.2,1834.3,936.8333333333334,491.5,89.2,84.63333333333333,59.733333333333334,133.33333333333334,90.9,204.4,74.8,160.7,93.4,321.502380952381,295866.5008503401,221.95,94.90833333333333,491.1428571428572,109.63333333333333
142.4,130.6,100.6,111.6,198.0,91.6,1793.4,976.0,492.0,87.93333333333334,85.73333333333333,60.2,131.0,90.2,202.2,73.4,166.6,95.2,320.80476190476196,290588.67176870746,220.68333333333334,96.1,489.47619047619054,111.73333333333333
145.0,131.0,98.5,110.0,190.5,94.0,1752.5,1015.1666666666667,492.5,86.66666666666666,86.83333333333333,60.66666666666667,128.66666666666669,89.5,200.0,72.0,172.5,97.0,320.1071428571429,285310.8426870748,219.41666666666669,97.29166666666666,487.80952380952385,113.83333333333333
147.6,131.4,96.4,108.4,183.0,96.4,1711.6,1054.3333333333335,493.0,85.39999999999999,87.93333333333332,61.13333333333333,126.33333333333334,88.8,197.8,70.6,178.4,98.8,319.4095238095238,280033.01360544213,218.15,98.48333333333333,486.14285714285717,115.93333333333334
150.2,131.8,94.3,106.8,175.5,98.8,1670.7,1093.5,493.5,84.13333333333333,89.03333333333333,61.6,124.0,88.1,195.6,69.2,184.3,100.6,318.7119047619048,274755.1845238095,216.88333333333333,99.675,484.4761904761905,118.03333333333333
152.8,132.2,92.2,105.2,168.0,101.2,1629.8,1132.6666666666667,494.0,82.86666666666666,90.13333333333333,62.06666666666667,121.66666666666667,87.4,193.4,67.8,190.2,102.4,318.01428571428573,269477.35544217686,215.61666666666667,100.86666666666666,482.80952380952385,120.13333333333333
155.4,132.6,90.1,103.6,160.5,103.6,1588.9,1171.8333333333335,494.5,81.6,91.23333333333333,62.53333333333333,119.33333333333333,86.7,191.2,66.4,196.1,104.2,317.3166666666667,264199.5263605442,214.35000000000002,102.05833333333334,481.14285714285717,122.23333333333333
158.0,133.0,88.0,102.0,153.0,106.0,1548.0,1211.0,495.0,80.33333333333333,92.33333333333333,63.0,117.0,86.0,189.0,65.0,202.0,106.0,316.61904761904765,258921.69727891157,213.08333333333334,103.25,479.4761904761905,124.33333333333333
159.6,135.1,87.7,99.7,146.8,104.8,1477.8,1199.5333333333333,489.8,77.53333333333333,94.8,67.03333333333333,114.3,87.0,184.9,68.8,200.5,107.1,310.1071428571429,245205.11955782314,209.98333333333335,104.60833333333333,466.8619047619048,125.46666666666667
161.2,137.2,87.4,97.4,140.6,103.6,1407.6,1188.0666666666666,484.6,74.73333333333333,97.26666666666667,71.06666666666666,111.6,88.0,180.8,72.6,199.0,108.2,303.59523809523813,231488.5418367347,206.88333333333335,105.96666666666667,454.247619047619,126.6
162.8,139.3,87.1,95.1,134.4,102.4,1337.4,1176.6,479.4,71.93333333333334,99.73333333333333,75.1,108.9,89.0,176.7,76.4,197.5,109.3,297.08333333333337,217771.96411564626,203.78333333333333,107.325,441.6333333333333,127.73333333333332
164.4,141.4,86.8,92.8,128.2,101.2,1267.2,1165.1333333333332,474.2,69.13333333333333,102.2,79.13333333333333,106.2,90.0,172.6,80.2,196.0,110.4,290.5714285714286,204055.38639455783,200.68333333333334,108.68333333333334,429.0190476190476,128.86666666666667
166.0,143.5,86.5,90.5,122.0,100.0,1197.0,1153.6666666666665,469.0,66.33333333333333,104.66666666666666,83.16666666666666,103.5,91.0,168.5,84.0,194.5,111.5,284.05952380952385,190338.80867346938,197.58333333333334,110.04166666666666,416.4047619047619,130.0
167.6,145.6,86.2,88.2,115.8,98.8,1126.8,1142.2,463.8,63.53333333333333,107.13333333333333,87.2,100.8,92.0,164.4,87.8,193.0,112.6,277.54761904761904,176622.23095238095,194.48333333333335,111.4,403.79047619047617,131.13333333333333
169.2,147.7,85.9,85.9,109.6,97.6,1056.6,1130.7333333333333,458.6,60.733333333333334,109.6,91.23333333333333,98.1,93.0,160.3,91.6,191.5,113.7,271.0357142857143,162905.6532312925,191.38333333333335,112.75833333333333,391.17619047619047,132.26666666666665
170.8,149.8,85.6,83.6,103.4,96.4,986.4,1119.2666666666667,453.4,57.93333333333334,112.06666666666666,95.26666666666667,95.4,94.0,156.2,95.4,190.0,114.8,264.5238095238095,149189.07551020407,188.28333333333333,114.11666666666666,378.56190476190477,133.39999999999998
172.4,151.9,85.3,81.3,97.19999999999999,95.2,916.1999999999999,1107.8,448.2,55.13333333333333,114.53333333333333,99.3,92.7,95.0,152.1,99.19999999999999,188.5,115.9,258.01190476190476,135472.49778911564,185.18333333333334,115.475,365.947619047619,134.53333333333333
174.0,154.0,85.0,79.0,91.0,94.0,846.0,1096.3333333333333,443.0,52.333333333333336,117.0,103.33333333333333,90.0,96.0,148.0,103.0,187.0,117.0,251.5,121755.92006802718,182.08333333333334,116.83333333333333,353.3333333333333,135.66666666666666
167.7,153.1,86.6,81.9,91.5,91.6,802.0333333333333,1063.8999999999999,447.5,51.6,115.3,106.93333333333334,90.1,97.23333333333333,145.4,102.5,181.63333333333333,115.5,246.21428571428572,114829.97108843534,182.775,115.86666666666666,342.54761904761904,133.2111111111111
161.4,152.2,88.2,84.8,92.0,89.2,758.0666666666666,1031.4666666666667,452.0,50.86666666666667,113.6,110.53333333333333,90.2,98.46666666666667,142.8,102.0,176.26666666666668,114.0,240.92857142857142,107904.0221088435,183.46666666666667,114.89999999999999,331.76190476190476,130.75555555555556
155.1,151.3,89.8,87.7,92.5,86.8,714.1,999.0333333333333,456.5,50.13333333333333,111.9,114.13333333333333,90.3,99.7,140.2,101.5,170.9,112.5,235.64285714285714,100978.07312925167,184.15833333333333,113.93333333333334,320.9761904761905,128.3
148.8,150.4,91.4,90.6,93.0,84.4,670.1333333333333,966.5999999999999,461.0,49.4,110.2,117.73333333333333,90.4,100.93333333333334,137.6,101.0,165.53333333333333,111.0,230.35714285714286,94052.12414965984,184.85,112.96666666666667,310.19047619047615,125.84444444444445
142.5,149.5,93.0,93.5,93.5,82.0,626.1666666666666,934.1666666666666,465.5,48.66666666666667,108.5,121.33333333333334,90.5,102.16666666666666,135.0,100.5,160.16666666666669,109.5,225.07142857142856,87126.175170068,185.54166666666669,112.0,299.40476190476187,123.38888888888889
136.2,148.6,94.6,96.4,94.0,79.6,582.2,901.7333333333333,470.0,47.93333333333334,106.8,124.93333333333334,90.6,103.39999999999999,132.4,100.0,154.8,108.0,219.78571428571428,80200.22619047617,186.23333333333335,111.03333333333333,288.6190476190476,120.93333333333334
129.9,147.7,96.2,99.3,94.5,77.2,538.2333333333333,869.3,474.5,47.2,105.1,128.53333333333333,90.7,104.63333333333333,129.8,99.5,149.43333333333334,106.5,214.5,73274.27721088433,186.925,110.06666666666666,277.8333333333333,118.47777777777779
123.6,146.8,97.8,102.2,95.0,74.8,494.26666666666665,836.8666666666667,479.0,46.46666666666667,103.4,132.13333333333333,90.8,105.86666666666666,127.2,99.0,144.06666666666666,105.0,209.21428571428572,66348.3282312925,187.61666666666667,109.10000000000001,267.04761904761904,116.02222222222224
117.30000000000001,145.9,99.4,105.1,95.5,72.4,450.29999999999995,804.4333333333334,483.5,45.733333333333334,101.7,135.73333333333335,90.9,107.1,124.6,98.5,138.70000000000002,103.5,203.92857142857142,59422.379251700666,188.30833333333334,108.13333333333334,256.2619047619047,113.56666666666668
111.0,145.0,101.0,108.0,96.0,70.0,406.3333333333333,772.0,488.0,45.0,100.0,139.33333333333334,91.0,108.33333333333333,122.0,98.0,133.33333333333334,102.0,198.64285714285714,52496.43027210884,189.0,107.16666666666667,245.47619047619045,111.11111111111113
112.8,142.0,102.2,106.3,100.6,72.8,386.0,745.9,493.73333333333335,43.63333333333333,99.1,137.5,91.9,107.53333333333333,125.7,95.2,133.9,100.5,195.85714285714286,49873.41802721088,191.31666666666666,107.65833333333333,238.82857142857142,109.86666666666669
114.6,139.0,103.4,104.6,105.2,75.6,365.66666666666663,719.8,499.4666666666667,42.266666666666666,98.2,135.66666666666669,92.8,106.73333333333333,129.4,92.4,134.46666666666667,99.0,193.07142857142858,47250.40578231292,193.63333333333333,108.15,232.18095238095236,108.62222222222223
116.4,136.0,104.6,102.9,109.8,78.4,345.3333333333333,693.7,505.2,40.9,97.3,133.83333333333334,93.7,105.93333333333332,133.1,89.6,135.03333333333333,97.5,190.28571428571428,44627.39353741496,195.95000000000002,108.64166666666667,225.5333333333333,107.3777777777778
118.2,133.0,105.8,101.2,114.4,81.2,325.0,667.6,510.93333333333334,39.53333333333333,96.4,132.0,94.6,105.13333333333333,136.8,86.8,135.6,96.0,187.5,42004.381292517006,198.26666666666668,109.13333333333334,218.88571428571427,106.13333333333334
120.0,130.0,107.0,99.5,119.0,84.0,304.66666666666663,641.5,516.6666666666667,38.166666666666664,95.5,130.16666666666669,95.5,104.33333333333333,140.5,84.0,136.16666666666669,94.5,184.71428571428572,39381.36904761904,200.58333333333334,109.625,212.23809523809524,104.8888888888889
121.8,127.0,108.2,97.8,123.6,86.8,284.3333333333333,615.4,522.4,36.8,94.6,128.33333333333334,96.4,103.53333333333333,144.2,81.2,136.73333333333335,93.0,181.92857142857144,36758.356802721086,202.9,110.11666666666666,205.59047619047618,103.64444444444446
123.6,124.0,109.4,96.1,128.2,89.6,264.0,589.3,528.1333333333333,35.43333333333334,93.7,126.5,97.3,102.73333333333333,147.9,78.4,137.3,91.5,179.14285714285717,34135.344557823126,205.21666666666667,110.60833333333333,198.94285714285712,102.4
125.4,121.0,110.6,94.4,132.8,92.4,243.66666666666666,563.2,533.8666666666667,34.06666666666666,92.8,124.66666666666667,98.2,101.93333333333332,151.6,75.6,137.86666666666667,90.0,176.35714285714286,31512.332312925166,207.53333333333336,111.1,192.2952380952381,101.15555555555557
127.2,118.0,111.8,92.7,137.4,95.2,223.33333333333331,537.1,539.6,32.7,91.9,122.83333333333333,99.1,101.13333333333333,155.3,72.8,138.43333333333334,88.5,173.57142857142858,28889.320068027206,209.85000000000002,111.59166666666667,185.64761904761906,99.91111111111111
129.0,115.0,113.0,91.0,142.0,98.0,203.0,511.0,545.3333333333334,31.333333333333332,91.0,121.0,100.0,100.33333333333333,159.0,70.0,139.0,87.0,170.7857142857143,26266.30782312925,212.16666666666669,112.08333333333333,179.0,98.66666666666667
128.3,116.3,113.0,89.5,142.2,96.0,194.7,506.6666666666667,545.8333333333334,33.5,90.0,118.83333333333333,99.33333333333333,99.8,164.7,69.9,138.5,89.5,169.56904761904764,26364.95901360544,214.25833333333335,110.73333333333333,176.95714285714286,99.30000000000001
127.6,117.6,113.0,88.0,142.4,94.0,186.4,502.3333333333333,546.3333333333334,35.666666666666664,89.0,116.66666666666667,98.66666666666667,99.26666666666667,170.4,69.8,138.0,92.0,168.35238095238097,26463.61020408163,216.35000000000002,109.38333333333333,174.9142857142857,99.93333333333334
126.9,118.9,113.0,86.5,142.6,92.0,178.1,498.0,546.8333333333334,37.833333333333336,88.0,114.5,98.0,98.73333333333333,176.1,69.7,137.5,94.5,167.1357142857143,26562.26139455782,218.4416666666667,108.03333333333333,172.87142857142857,100.56666666666666
126.2,120.2,113.0,85.0,142.8,90.0,169.8,493.6666666666667,547.3333333333334,40.0,87.0,112.33333333333333,97.33333333333333,98.2,181.8,69.6,137.0,97.0,165.91904761904763,26660.91258503401,220.53333333333336,106.68333333333332,170.82857142857142,101.2
125.5,121.5,113.0,83.5,143.0,88.0,161.5,489.33333333333337,547.8333333333334,42.16666666666667,86.0,110.16666666666666,96.66666666666666,97.66666666666666,187.5,69.5,136.5,99.5,164.70238095238096,26759.5637755102,222.625,105.33333333333333,168.78571428571428,101.83333333333334
124.8,122.8,113.0,82.0,143.2,86.0,153.2,485.0,548.3333333333334,44.333333333333336,85.0,108.0,96.0,97.13333333333333,193.2,69.4,136.0,102.0,163.4857142857143,26858.214965986394,224.71666666666667,103.98333333333332,166.74285714285716,102.46666666666667
124.1,124.1,113.0,80.5,143.4,84.0,144.89999999999998,480.6666666666667,548.8333333333334,46.5,84.0,105.83333333333333,95.33333333333333,96.6,198.9,69.3,135.5,104.5,162.26904761904763,26956.866156462584,226.80833333333334,102.63333333333333,164.70000000000002,103.1
123.4,125.4,113.0,79.0,143.6,82.0,136.6,476.33333333333337,549.3333333333334,48.66666666666667,83.0,103.66666666666666,94.66666666666666,96.06666666666666,204.6,69.2,135.0,107.0,161.05238095238096,27055.517346938774,228.9,101.28333333333333,162.65714285714287,103.73333333333333
122.7,126.7,113.0,77.5,143.8,80.0,128.3,472.0,549.8333333333334,50.833333333333336,82.0,101.5,94.0,95.53333333333333,210.3,69.1,134.5,109.5,159.8357142857143,27154.168537414964,230.99166666666667,99.93333333333332,160.61428571428573,104.36666666666667
122.0,128.0,113.0,76.0,144.0,78.0,120.0,467.6666666666667,550.3333333333334,53.0,81.0,99.33333333333333,93.33333333333333,95.0,216.0,69.0,134.0,112.0,158.61904761904762,27252.819727891154,233.08333333333334,98.58333333333333,158.57142857142858,105.0
119.6,125.0,114.0,75.2,139.0,79.9,120.3,456.70000000000005,545.9000000000001,55.2,82.03333333333333,99.23333333333333,96.6,96.03333333333333,214.3,69.7,141.1,106.9,157.47857142857143,26709.682142857142,232.35000000000002,98.69166666666666,156.40476190476193,105.9
117.2,122.0,115.0,74.4,134.0,81.8,120.6,445.73333333333335,541.4666666666667,57.4,83.06666666666666,99.13333333333333,99.86666666666666,97.06666666666666,212.6,70.4,148.2,101.8,156.33809523809524,26166.544557823127,231.61666666666667,98.8,154.23809523809524,106.8
114.8,119.0,116.0,73.6,129.0,83.7,120.9,434.76666666666665,537.0333333333333,59.6,84.1,99.03333333333333,103.13333333333333,98.1,210.9,71.1,155.3,96.7,155.19761904761904,25623.406972789115,230.88333333333333,98.90833333333333,152.07142857142858,107.7
112.4,116.0,117.0,72.8,124.0,85.6,121.2,423.8,532.6,61.8,85.13333333333333,98.93333333333332,106.39999999999999,99.13333333333333,209.2,71.8,162.4,91.6,154.05714285714285,25080.2693877551,230.15,99.01666666666667,149.9047619047619,108.6
110.0,113.0,118.0,72.0,119.0,87.5,121.5,412.83333333333337,528.1666666666667,64.0,86.16666666666666,98.83333333333333,109.66666666666666,100.16666666666666,207.5,72.5,169.5,86.5,152.91666666666666,24537.131802721087,229.41666666666669,99.125,147.73809523809524,109.5
107.6,110.0,119.0,71.2,114.0,89.4,121.8,401.8666666666667,523.7333333333333,66.2,87.2,98.73333333333333,112.93333333333334,101.2,205.8,73.2,176.6,81.4,151.77619047619046,23993.994217687075,228.68333333333334,99.23333333333332,145.57142857142858,110.4
105.2,107.0,120.0,70.4,109.0,91.3,122.1,390.9,519.3,68.4,88.23333333333333,98.63333333333333,116.2,102.23333333333333,204.1,73.9,183.7,76.30000000000001,150.63571428571427,23450.85663265306,227.95,99.34166666666665,143.4047619047619,111.3
102.8,104.0,121.0,69.6,104.0,93.2,122.4,379.93333333333334,514.8666666666667,70.6,89.26666666666667,98.53333333333333,119.46666666666667,103.26666666666667,202.4,74.6,190.8,71.2,149.49523809523808,22907.719047619048,227.21666666666667,99.44999999999999,141.23809523809524,112.2
100.4,101.0,122.0,68.8,99.0,95.1,122.7,368.9666666666667,510.43333333333334,72.8,90.3,98.43333333333332,122.73333333333333,104.3,200.7,75.3,197.9,66.1,148.3547619047619,22364.581462585033,226.48333333333335,99.55833333333332,139.07142857142856,113.1
98.0,98.0,123.0,68.0,94.0,97.0,123.0,358.0,506.0,75.0,91.33333333333333,98.33333333333333,126.0,105.33333333333333,199.0,76.0,205.0,61.0,147.2142857142857,21821.44387755102,225.75,99.66666666666666,136.9047619047619,114.0
